76.17674610808717,37.88062447380833,2.857299117606523,2.4083678291088493,-0.5134948903002232,54.88789478133779,521.8374948129599
26.23001080513759,57.25500018987511,0.1492145706092366,0.4373968380433108,-0.2117177266253354,23.65318160170884,579.1358226927953
46.5506464706642,85.0187648580806,0.9988932920877512,3.2947181413000464,0.6725909861256293,28.560301948491244,521.6944006158639
36.71180752256143,98.95032258137346,1.2639071113085332,5.122981106095422,0.2630065276209323,36.58340985957636,557.4716324273501
83.22758684403796,53.16029495039471,1.827387633975312,3.81547801839814,-0.4853557898809337,39.97156074965287,690.9649790858208
79.57281871231314,42.72837910118105,1.7842274067989952,3.8225800463022064,-0.5465522568195393,36.52273767096813,689.6100736735658
9.17733796356258,95.60226604864442,1.1595159303829914,0.7401338135385613,-1.3425535607985246,9.90733866917346,680.3092855426071
95.38015188869302,40.9942944690379,1.1161208620526015,3.9594831328612807,0.6741821848519771,25.29189869358412,667.359824642943
38.952216301198135,84.65234158954102,2.1868742235813152,0.0978008138984836,-0.1499897748435376,34.81358985188602,586.5993877379249
79.13626755106132,90.92055744964246,0.2573921531030501,4.077289535253933,1.014839624347626,44.51554542219357,654.6568094832091
37.85000396172718,78.93343917310442,2.009875355999444,3.140549610147595,-0.6193856947341121,46.683039469529554,662.3683852825413
61.87848971723805,13.760681204186062,1.5949431296672394,3.886142439851698,0.0158196832599829,9.974627512298976,680.3107033355402
33.08496372272979,69.24553461836281,1.4850558613532805,3.6152671290918783,-0.6674459954524905,36.17224384999431,686.4063980470817
71.30825268156417,65.97990027827366,1.5396714674034957,4.545018458263591,0.1272069665241005,13.354051792103078,625.8795736838551
30.18829642694601,48.81046250598416,2.1714038621884213,1.1053851959127157,-1.1762209216313697,30.01687070453516,586.8728698832283
60.953978615322114,37.28389386733296,2.6397390472771844,1.628558483497266,0.2182762903509065,24.83772206206094,541.8948859184648
53.8739766771989,79.02869621123254,1.5613512834082992,1.3236835763480803,-0.1288801410603088,7.786883414067588,623.6290870924284
36.64360140195558,96.96817315959724,2.914493997816208,2.928967947914773,-0.9914328436042276,51.366769743834766,597.2923135773632
71.90102861775979,59.11468339259091,1.5758490363071282,0.4670071390078905,-0.2953831973211347,42.44427277147368,504.931670663461
28.343624673419967,76.10500411044015,0.8797430760952113,6.089243327823404,-1.0746480905330524,17.4168088208906,532.4359856274093
78.86039892504702,95.77753131061064,1.5600435281179832,2.363229929929486,-0.7920226081031634,71.35530211562939,625.1441607908
90.2844430566321,33.662667887720175,2.18009736433908,1.2161141079454223,0.2055838685021703,14.280221987832036,624.0079421241405
14.431710335316591,98.5718345188512,1.5156666901777995,1.566315271237759,-0.2243727314368213,9.855442934933812,547.0806531092451
42.960299148549225,12.16606162031646,1.81868055732379,1.8451549719283145,0.499451713853557,11.142801562609968,643.7133739969387
21.29645727251698,86.07600937884119,1.6867691044906896,5.673225646248673,0.4807318054251001,27.81845564106501,692.7892481901654
81.2462265156339,14.702789681589678,2.2841376216504186,5.318171642303619,-0.338455118810236,11.128257088427892,686.8546413196249
56.564877248709166,30.3765868572869,1.4876240978048858,0.6675990545531255,0.1193171878366618,27.911932573674815,510.0574717436865
64.09511381328139,83.98012074289332,1.5146023268618884,1.5248675411173838,-1.0997303283152635,53.90707516128566,600.8969715340124
31.430951448617687,33.34791739612764,2.9956310258347982,4.001157984604547,1.0059281529077762,20.216514878114,684.7365692120727
19.77846052582809,30.600949445963355,1.6388758979330045,4.868833423010816,1.0083843197447873,20.923248562687096,675.2260137443639
85.21365494540419,98.42414821188537,0.8303766931546035,3.5708074318566707,-0.3494123503272228,69.69489793215519,534.7467963402387
45.76198276847788,89.81383140928732,1.1159870697194911,5.877214741783869,-1.1327849019938048,25.371893659202478,535.6626130139997
16.296130354734053,65.13952613492793,1.692846422320498,5.08375793999326,-0.4637661297257285,12.360182232477992,694.8553753387583
10.31392021371492,46.13565888080651,0.416790996681836,1.1991397840164668,1.3146548784711365,15.310565230422425,620.633936459848
39.01951101879649,79.45657680303408,1.7708116881256295,6.028428943741077,-0.626424003883495,11.578324824920642,573.9145645156202
71.25008209543553,40.613852534054416,0.7925167359230434,2.6635519169904422,0.1492957004149926,35.01244975484763,531.4190116045617
12.623543727389851,20.41003271679735,2.036579790164375,0.5521917867201349,0.3410038785923771,14.685516693030356,612.3680889991156
75.60329977524873,74.11262708505714,1.3802067053604052,3.5499482102082984,0.5565087103263446,32.14361237623607,686.2758043330624
98.54445568033132,28.702763453405503,0.8884275209367408,0.789615484935369,-1.2331743381807416,24.415827339924174,679.6468228442842
93.554171181611,24.190122838673283,2.0825415790695323,2.7094385337667406,1.1341787186850902,14.897754200067958,579.2370438650237
94.3007838036104,16.768396813208028,1.2964091481215267,0.1708461732759504,-0.5315091076562206,11.669352392741892,665.9690081644926
30.661263393665973,80.0668984471897,1.4335385309029665,4.131868897124423,-0.4106021693710721,22.461639217901176,643.957215437874
20.66552018323724,72.12418582004095,2.1608822599295108,0.3888663901366667,1.189231885449357,29.98885704483272,618.2084731086902
49.908738674643,77.50131275424025,2.95848898454,5.341888041048892,-0.0401056386446253,36.25084855014669,644.2207108148502
72.38725999725719,33.156047008332,0.6433451724728699,1.5680113347874356,-0.5659339400385119,28.984418181139272,545.0743166293811
50.89893729726286,81.56498000806327,2.2336095133723743,1.556291800698084,-1.105410639880623,57.92536857161648,502.6345743692002
84.88696851558002,32.13068569465207,2.593255212466796,0.2840062924725338,-0.0184299051100943,33.860290522517744,565.394417088999
72.89194879374621,89.50991979998959,1.2513025450647652,0.3643321222811611,-0.1005289740832083,52.57989471813117,534.7877071951715
88.18016078521724,54.59220188027332,1.8428167170218432,1.2568147913849568,-0.2949412708564703,11.744963213350523,659.6414171109209
32.191802175630684,65.61375989920376,1.7483503075695863,3.1750123432903186,-0.625801297928081,42.78089909385734,637.8019645857554
33.61720492367343,65.00158986045744,1.618398053177491,3.481716751059935,-1.3438479181777532,37.80622467740046,643.6919620096012
20.017017148405344,20.1698106488536,1.9255800502376148,1.573685302786989,0.2094999728276101,12.365096049493792,525.7047312458344
87.21509296283432,40.78602205576076,2.1651199359168167,5.3498186976176045,0.2728757130035675,40.23585499838449,630.9179987028501
18.66121402195768,66.67554788789468,1.2108942291688858,1.3981746964944592,1.0063199226341484,22.89273694471066,559.153616952893
88.12127246077632,97.45880021378952,0.672686468264592,0.4083082388785319,0.7696776165954715,64.6766735231514,685.7731331790246
22.89035195270258,86.04769235418847,1.5587431928123616,2.374554207087451,0.1947938059645265,19.975149194293763,599.6987927222029
39.051395007776,79.24904987100031,0.8441745758255639,1.460539576652213,0.8247875267599483,36.207137680129854,546.2840414598077
40.50435796954198,15.951837617647586,1.5390104953268535,3.34279174398292,0.747304990690943,10.830785468594652,653.9589038328381
57.778355787150105,24.36830407124846,2.8539107318431496,3.499635906734984,0.1214664470570429,26.00742181876615,547.0822395910701
72.99833982912787,92.04258828795062,1.2376729803571198,3.727962777564034,0.0227126966437372,44.88614785546922,551.3457139602768
64.5856122991294,52.9070488750087,1.770212307144862,5.97584415291565,1.2468411051620731,55.66201912416901,605.2535836665272
86.2185602122162,96.33959540116072,1.2838983459609916,0.1834728873413343,-0.708408004991028,38.27294210005846,530.1107679796115
73.64888601589671,84.87801355290706,0.3413314277595367,3.153010794908852,0.5455567444889291,35.2364193338311,503.2277046054834
20.60014016457949,80.36291579630509,1.450377687008462,4.488785340252693,-0.783023573320201,19.417665054188813,667.0892961870853
65.61035775672495,81.99938917587379,1.770962055568423,3.0611073415108896,0.3993465831381021,34.226864222367,552.3135655889029
22.546461526094745,33.47848026482594,1.396660164946492,1.0487344571625172,-0.9181833109238612,23.17823997469568,515.2330514225059
25.767967509004773,64.05682492203712,1.0154446643118102,3.039647659881071,1.00461345897958,15.034007872855785,537.131981216133
20.88210144565384,52.93726872771553,1.1863281184930057,4.250780998251739,-0.5739126465087603,23.71265514420265,520.1959414987033
92.17249560828296,47.432229869736894,1.5788030449599817,4.990176012929969,-0.2191141532502905,27.710270976207305,683.169344267925
51.72932789296665,81.71103398853485,1.856571184790857,1.8525815914473327,-1.2172433084878032,50.10819747939564,633.10457899019
96.54600281195005,62.714913159567566,1.4104480045420171,2.44310672300009,-0.0517249520806432,48.67577092829399,618.2443262144818
97.0223391942753,46.97304609223375,1.8287068187739937,0.86520690897529,-0.0608511409335174,18.08350446425904,657.4567501243519
94.79492827823567,62.59979506962389,1.070974332014221,5.282669443897444,1.097991002042523,71.299045482486,535.5349210362974
66.22714160890237,67.1135134313908,0.5911785866186969,3.187023450903921,-0.3782480444465195,68.76278647195052,530.3917853937428
96.63919167747042,30.198506627846115,0.1985565326402525,5.319996395968081,1.0341762471491345,46.3692477478582,523.8568773755395
33.62552434033661,54.48983832220696,2.322445160444959,2.720885663320259,-0.9552425461070976,43.04873364462152,643.127613808321
45.95799212252982,46.465876446314645,1.86945597766355,2.445594621393764,-0.026343338524192,39.44310752080903,535.8901530037535
92.50998671143616,46.46000550724124,2.2360889393805468,5.472866130904705,0.5398983650321489,50.94423807042796,632.88315531339
46.75971781457057,34.069258455133166,2.1557728042049304,0.4842238164315401,0.0356061983253682,30.040124994044017,551.3273154646388
20.22401905404129,56.956884762902845,2.652238213294442,3.8322844166478913,-0.8382627759121499,27.508048242464803,618.5531721517928
10.542302392483554,21.042349541270926,1.1740562735596611,5.964957786283282,0.9682297193257626,12.709744567957962,695.3648541140201
26.329010091758832,70.20696876511633,0.3908321258101218,1.5801504460641271,-0.6618490811905519,23.08546181921012,651.6016607652556
76.9098883073906,63.23363370689504,2.182962064140731,4.643154147787559,-0.0637744186553869,25.49992324098448,528.1617524605595
70.21383984713307,71.31395729175394,0.8787586595477671,3.760846158026096,-0.526453786973367,54.91218714825202,581.9175436089507
60.45805243410051,49.54069939448612,1.0028544526360916,1.60146937188393,0.1434434207163663,28.531288881190434,504.18854630732807
16.089342093140075,44.0151723989258,1.054921756617707,0.6055101696927847,-0.3807151025944698,12.381021991787597,681.477310057491
18.188443081103497,82.05429815608025,2.734538856074137,4.659640993109859,-0.5476256274335429,14.50343534881096,680.6615961247328
67.70790309318,8.074080662308987,0.4125881809090182,6.081720071935626,-0.177624363490946,9.56329153432334,618.9124058034566
37.82612067965751,18.41944703277341,1.6649926515086275,2.549631465724449,-0.948391661689382,32.7913978819682,541.4823508209066
11.45060991193169,11.793452774480674,1.4499775766256044,2.481770806181093,0.2694534776350579,5.737437088783777,671.6569157905319
78.27170687721514,38.54615655848325,0.8991202538521151,3.075220601400907,-0.5207537877567381,45.22744738140855,680.2202754265181
11.72259021238817,31.93569544996601,1.4137249482177396,2.0779951614400334,0.3757330479271628,11.234029762297864,591.5766663709646
88.03795679409188,82.75676747328919,0.5488101059414728,2.6416139590569467,-0.0194887863949574,57.66375139335331,570.1591806631825
18.14008592968206,57.13140043823285,1.1573744615708796,4.624960021723314,-0.8234711973590201,17.54323088799007,654.8591440056395
26.724289541456503,52.13085066348186,2.0051446041975645,0.3302335201500654,0.0371957735977311,25.608625145192125,642.376280464796
33.16211866611647,30.884363706580334,0.8468471044467978,1.3011036305478176,0.4511625371058607,15.906132384786565,698.2167735427777
39.32309586695176,39.82730777875646,0.759259711153343,2.068058188379432,-0.4044859169575573,38.083852119746936,531.9928227121363
43.48517317502475,93.40446657210884,1.5470825446160754,4.606407517084471,0.3442370070169455,22.26010839827379,539.7600128731976
10.7550244219071,42.3597949776478,0.3848028993139559,3.479194980645392,0.5496252340534211,11.676197144895715,562.6557862830036
74.0964862403961,34.83271576284628,1.9089917474578917,5.429455859531833,1.0591037357888362,41.74863002191769,663.6000900751196
27.782527266977837,33.87517394271942,1.713953412136848,2.474005062506739,0.6575469601759555,6.642169225069874,569.3058079782958
64.60558800074,61.03527624529144,0.980981613727792,4.051954827384457,-0.4934079462744108,41.70018962011029,570.5032161085254
50.0809285022268,44.12474917561084,2.818365197669384,1.5220974462209622,0.2824862531852502,19.34797859879769,688.7813341043463
31.493069522578207,14.214062625429634,2.323896232777396,6.238106081908385,0.5276829312011788,23.010405188416456,629.2717337104792
98.58630861042796,54.897113051660725,1.684785687606306,0.7636020401704852,0.6674935926320662,53.86212698831393,559.5151622189236
72.18500715434102,47.67660680735136,1.0894095054175543,3.022173738249313,-0.93428698010014,69.14430863897732,518.6905042154328
85.34921459112121,71.49155169429412,1.6192760075998318,5.96910965111891,-0.2044839585065465,45.80132087100844,522.8209565343667
17.811130279569745,91.66582116880596,1.1631604747635165,4.704044753562608,-0.7564710923374028,15.289924251266967,668.3612129987614
8.369270683251457,54.55580458155256,2.424955934640235,3.33792917273364,0.552862662111844,7.679898063150237,663.6243438418605
13.455388827563132,27.35238764611144,2.2011408664764684,1.3132417414025634,-0.1461089660414318,2.7714168930629834,612.5449718062737
61.75468925798639,93.1270302441689,2.673800658323373,0.2312819942019963,0.1068595143044214,48.05404620268256,652.7343416169218
81.10657925234472,33.48625038681753,2.172593773686543,1.490896931969457,-0.0021213139222525,15.169718051902278,569.735545872062
50.20536502705783,63.0238582182419,1.6567470516571456,3.736178429301724,0.803680312292634,32.60366671703373,571.5023537213284
8.791569249321356,39.07999182685812,1.1427809891309415,1.2458952181856495,0.191252095839754,4.95002234786495,688.788535234739
20.83898127300897,79.57434366811103,0.3875424160178574,0.0750518019041538,-0.1581853433573937,22.860485593436135,567.9937733221794
35.55187383542706,88.60340131937289,0.6737999126511053,3.667762324927143,-0.583447471030478,37.25500540338653,667.3169370247266
26.71567196087289,78.40866711544061,2.063208735361276,4.610382665263101,0.4099684868099171,15.484717351738729,632.7505678604238
24.439320174313337,87.88516748439359,1.1943503805505935,0.715440959006666,-0.580159316021313,18.67207135241909,608.0746403015794
83.71416598888071,36.278071676041165,1.3191433938834545,2.718388853234009,0.2306687154411979,24.375426487724337,636.9351747248393
38.98690247769549,55.29641032026032,1.8687963208305955,1.2123878938754091,0.0983337532554357,11.183740106283755,554.3493778405552
70.7751472669452,16.27809684081849,0.268783326727771,4.238605774861385,-0.1831447554513236,9.429409216383243,563.4594069755013
85.8272027459881,58.1414050660324,2.1115396347632505,5.128718521577049,-0.8642617771415837,26.145812207708467,677.0077060556466
50.76587272106342,44.39552783772291,2.052297968239291,3.1922269231187608,-1.2278744403587796,45.21506875803301,633.0758980674117
90.00206839268522,50.68630078762239,2.4778637789701774,2.449301077153305,-1.366303605615873,49.661498099189465,652.3881664608537
90.81514239429688,83.07922707710031,2.310462668803831,3.986347936035964,0.3404016346807204,27.390533567934256,650.5934593617524
28.85007839427046,91.61709065788372,1.5870871015030894,1.012971315855619,-0.1940130545054664,8.505913358701005,617.7121762442233
87.65583082306378,45.82126414062931,2.002108731478345,3.2503611155620344,0.4275151920841271,34.388175673564206,507.7890587150778
55.76499880562071,93.00460871480963,0.6369702313503453,1.784500360325759,-0.7194322913947908,48.16226965498891,604.4490528423328
62.746686051374446,90.328325911246,2.035941440073128,0.5512479236799132,-0.4828862346638716,33.15289700554889,648.0936919455272
13.863365008857103,26.63008113824115,1.8703140297796903,6.071046071110036,0.0639372845174792,20.100861315206544,534.5301188275788
36.965887357795296,11.073765215577447,0.8956604288264693,2.775445898588436,-0.0485161978855024,18.03070535843296,539.8712494545567
69.56418570489645,66.53507657275075,0.9831511966984235,3.790248861854092,-0.4791654495074635,48.684123324897136,609.9873289795343
9.242416199107025,86.99525932915718,2.124195749377789,4.980778220244924,-0.287034054984298,9.481303495442296,569.6095342259708
36.97753266085978,65.46141641006469,3.0152972012885,4.666681406345729,0.3482728168407178,20.07968381388951,593.6938980326102
51.88285643057483,55.64204391380912,1.680916061938425,4.0161083308066114,0.4368290789061111,22.76602606070992,607.05846922224
23.74142797584242,54.174545073475926,2.559792311818464,3.665123343764223,-0.3761144824740225,24.36373311951493,680.621212290431
73.13847429718832,38.65009501686601,0.7921511151211367,5.622377407732477,0.2627916041154983,38.88216910398892,676.3246694735915
13.324288016979072,39.81355938030026,1.3745977261428384,4.852879317445853,0.2517226295728003,10.67801240983206,692.4847649327135
88.62968817236708,33.853385429101024,2.4608947388954894,3.554980158245495,-0.1113383423613473,29.23506180172018,683.4559033203586
39.28309460905271,86.65928814304306,1.0332082546447334,2.17585348811595,0.7440440937823312,17.542691969298538,624.7937464645785
50.58666153078088,45.242552242814206,2.147634127254278,3.011764948520772,0.5302880762700521,19.87743284678471,530.4202475819872
15.104496116698511,59.78032318356433,1.7103146290354558,3.738758691149312,0.0815962701426776,12.86648669272888,677.0450458456908
76.44448277795776,8.259948916486064,1.8798354556259496,3.098688491915414,0.7336089460567955,4.785473865341021,629.0968907481587
49.51882196568309,17.99494657880529,2.462665520676339,5.220563788395797,-0.6445324633836901,14.625012042287963,516.906006443949
36.54819443260975,26.57081720379584,2.270199270398465,2.6890903465354654,-0.1271991351650437,26.49836785310762,637.2928503379226
10.34264705385697,12.158344965697363,0.5900558834329788,2.631308458972545,-0.9698090937688678,13.098580765802126,598.1108763104941
71.0922898643457,59.84517945998366,2.52321695329726,0.0224049583711601,-0.2673536163840839,40.14196455704854,550.4884335513246
92.09485802414449,94.8847082928286,1.7334864069276767,1.7332306147548415,0.6519176209240817,37.88369235600733,676.6952722775674
35.07692485338036,82.69935615410313,2.922819804492444,4.482507600947306,-0.7693068995059377,35.315583070919224,537.0020949460128
18.56539983787436,56.83432416797032,2.8490884858160803,5.484737929235604,-0.674804396716728,8.158184740556031,589.9282018092491
69.16315540742167,49.110097183244136,1.9889116307175372,2.940533776578157,0.5555950745878044,16.259275964290456,625.3293165501562
82.68460956417384,17.94835677482311,0.8595596757244643,3.625194767804089,0.0955571097791324,17.727204706292177,598.9982327578742
59.83048280175759,96.5604012567792,1.7125729891945078,0.0084609096588926,-0.8537177914458475,26.11837909002686,521.7612491995645
21.249418156492965,12.975043893091373,1.8484469733828328,3.11174929677126,0.6085346684195864,7.929160728352272,567.9088923130165
45.42314654751069,32.604220760036775,1.138277900592792,1.2827101279195925,0.8612762564922204,25.8672884274565,669.306985349336
91.23032324222793,34.996239558783685,0.6806894368892179,1.5395480260325467,-0.3795546576184466,20.95816606930493,598.9101421059642
98.71062491605416,94.05653612459008,2.802100921872276,5.168134663957669,0.7331699554238605,74.39946546059144,555.9415081501976
40.14250945516761,28.026626296248327,0.6787414195935098,2.666996434551252,1.176538071024134,14.271896621001211,678.0197756304902
15.787854670115951,80.95388287682535,1.5582351053941543,0.5263013588937355,-0.0203945135806077,15.529334441103815,620.1399077366324
81.58307355403961,40.62346758304699,1.8424094046742248,5.639809839812631,-0.5011330855888487,14.88567797447365,621.859996768511
64.05131991801854,37.85753990637252,1.465107272741253,0.8441561454804574,-0.5236882415814705,19.72284072325781,697.0619761075562
29.531025785707943,50.22063318595511,1.1083247499527245,5.158149292779086,0.3509118962695587,27.846349956406407,643.8115220445827
68.2558054385429,94.77549547156596,2.88165988259826,3.836646704236365,0.4231907323911777,33.237691143522966,621.2021407996177
