1,-211,-0.13159400000000002,-0.341627,-80.828,80.829,-6.0903365282473025,-1.9384775029134924,0.3660955994887128
1,22,0.012348200000000002,-0.017209400000000003,-0.012295799999999999,0.0244914,-0.5520376350256866,-0.9484042237276268,0.021181158882365245
1,22,0.100575,-0.13749,-1.0143,1.0285,-2.484229212577391,-0.9392356850369518,0.17034914359925618
1,22,0.5339119999999999,-0.5125890000000001,-9.22087,9.25053,-3.21713727115325,-0.7650254643712663,0.7401415450202751
1,22,0.0421679,-0.023706,-1.16214,1.16314,-3.8726226801563115,-0.5121472416056052,0.04837464445771152
1,22,-0.08600160000000001,0.1044,-3.12637,3.1293,-3.8340337779616993,2.2598641273854243,0.13526135886704674
1,22,-0.057821199999999996,0.158167,-8.7217,8.72332,-4.640440730154524,1.9212745798904685,0.1684045458366252
1,321,-0.456053,0.765695,-18.1941,18.2226,-3.7100077815260857,2.1079791278360807,0.8912200468088676
1,-321,-0.548177,0.6489550000000001,-14.1002,14.1344,-3.50335636729242,2.2722096462675894,0.8494943292064993
1,22,-0.115132,0.0503745,-0.24785700000000002,0.277896,-1.4311710691180675,2.729151228731806,0.12567007469660388
1,22,-0.161369,-0.0892618,-0.379608,0.42203100000000004,-1.4694879327066426,-2.6363316826154057,0.18441155902014386
1,22,0.039689800000000004,0.12088,-0.47477299999999995,0.491525,-2.027482366862506,1.2535460300899137,0.12722914219643236
1,22,-0.0247297,0.785994,-2.26442,2.39708,-1.779648848961544,1.6022489138604348,0.7863829385853244
1,211,-0.031315800000000005,-0.0614198,0.07229450000000001,0.17163699999999998,0.9153386189810692,-2.042304672690927,0.06894252070877595
1,-211,-0.274721,-0.023824099999999997,-0.054075,0.313756,-0.1948644732330686,-3.0550880010502652,0.2757520908022458
1,22,-0.213711,-1.03559,0.530528,1.1830399999999999,0.48275267889859463,-1.774305881802259,1.057411480749571
1,22,-0.019856400000000003,-0.19835,0.0418653,0.20369,0.2085040395817908,-1.6705718000190974,0.19934141346182935
1,-211,-0.07739889999999999,-0.0140619,4.9491000000000004e-05,0.16021300000000002,0.0006291288222581294,-2.9618720684581565,0.0786659186231242
1,211,-0.283699,0.0896828,1.76745,1.7977400000000001,2.48191315119769,2.835413666368,0.2975367661598143
1,-211,0.0841992,0.248676,0.88089,0.929718,1.9251642079261082,1.2443222812448262,0.26254382159296763
1,22,-0.14110799999999998,-0.0293296,0.0480704,0.151929,0.327641734222889,-2.9366584840976544,0.14412388108901314
1,22,0.444941,-0.556551,0.139326,0.726039,0.19430768886142713,-0.8963839311365341,0.712545794375351
1,211,-0.0204159,0.09740030000000001,-0.053649699999999995,0.179615,-0.5159086552314562,1.777413224679946,0.09951697047689907
1,-211,0.0917695,0.030900900000000002,0.026255599999999997,0.17188900000000001,0.2679278103106354,0.3247981326580998,0.09683236417159297
1,22,0.29841,-0.0258955,-0.403181,0.502269,-1.1062124140547016,-0.08656141013136834,0.29953147584227274
1,22,0.319364,0.0395363,-0.673917,0.746807,-1.484985599317107,0.12317031163668211,0.3218019321161543
1,22,-0.536687,-0.285353,-2.42303,2.4981,-2.0913967873469135,-2.6529128680324185,0.6078316136710891
1,22,-0.548925,-0.145155,-2.28008,2.34971,-2.098511030661055,-2.8830748932799484,0.5677927699874312
1,22,0.781043,0.14943299999999998,-6.026269999999999,6.07851,-2.722749934644975,0.18904040505692465,0.7952096511851451
1,11,4.1942900000000005,0.210946,-24.7485,25.1023,-2.474047082785733,0.050251272681721575,4.199591268089789
1,-11,0.47115,0.030322700000000005,-2.80349,2.84297,-2.4815401702092976,0.06427026955438922,0.47212475960840056
1,211,0.24451599999999998,0.732508,-7.382160000000001,7.423760000000001,-2.9533967652768984,1.2486198989739348,0.7722409237537208
1,-211,0.391393,0.561346,-10.4066,10.4301,-3.415992115946815,0.9619249764263247,0.6843228858989008
1,211,0.10191499999999999,0.214008,-4.79657,4.80445,-3.7012012510235013,1.1263526307313865,0.2370360548292179
1,-211,0.904011,1.3413,-20.5847,20.6486,-3.2383506491360703,0.9777468878973298,1.6175047382066614
1,22,0.281069,0.280389,-5.04535,5.06095,-3.236949759897222,0.7841870315451706,0.3970110503273177
1,22,0.6335310000000001,0.668767,-16.7729,16.7981,-3.5957422165534143,0.8124483511207579,0.9212007535005603
1,22,1.7995599999999998,2.41043,-40.2894,40.4015,-3.2893218712576546,0.929492629427154,3.0080872624476833
1,211,-0.00652578,0.100201,-2.43709,2.44315,-3.882836857992213,1.635831376515469,0.10041327703848929
1,-211,0.365075,0.335289,-2.76575,2.81328,-2.420219129903321,0.7428944638028956,0.495679805061695
1,22,-0.0441008,-0.134778,-0.27429499999999996,0.308784,-1.4138371891983303,-1.88702640229157,0.14180969587669245
1,22,-0.0193075,0.298565,-3.07935,3.09385,-3.0268984270905075,1.6353740679174733,0.2991886341110738
1,16,0.151649,-0.153423,-0.101344,0.238341,-0.4540288846570246,-0.7912131185712591,0.21572212712190653
1,211,-0.057809000000000006,0.273162,-0.49100699999999997,0.5818300000000001,-1.3301296246188878,1.7793482009705015,0.2792120318413947
1,-211,-0.018385,0.00783791,-0.536705,0.5549149999999999,-3.9839091622226204,2.73860371249916,0.01998602156928937
1,211,0.026160400000000004,0.353678,0.182337,0.42249200000000003,0.4938237326921766,1.4969640627095455,0.35464417972407214
1,-211,0.17157999999999998,-0.136152,0.148029,0.29894699999999996,0.6327436836139108,-0.6707766362277952,0.21903667159633336
1,22,-0.310233,-0.0526625,1.1663299999999999,1.20804,2.0209567098027454,-2.973444079998853,0.3146710237617217
1,22,-0.310863,0.07287389999999999,1.00485,1.05436,1.8639752425135663,2.9113261545526186,0.3192904791411889
1,211,-0.31650500000000004,-0.0135148,19.8829,19.8859,4.832576125054727,-3.0989184616186387,0.3167934103545085
1,-211,-0.0765724,-0.07648869999999999,1.0144,1.02966,2.933769855424756,-2.3567413305826004,0.1082305579282025
1,22,-0.016121,-0.39361199999999996,3.56765,3.5893300000000004,2.8996402377103334,-1.6117300255941591,0.39394199215747483
1,22,-0.0393877,-0.164115,0.939808,0.954843,2.418221033190076,-1.8063418836586684,0.16877536590477296
1,22,0.16389600000000001,-0.135376,30.1251,30.1258,5.646973998614722,-0.6903871674452025,0.21257601038687315
1,22,0.541461,-0.303832,121.69,121.691,5.971245472332587,-0.5113509327634321,0.6208815496896328
1,22,0.020253200000000002,-0.109128,0.793469,0.801194,2.6649642426638667,-1.3872929540635919,0.11099149739615193
1,22,-0.0867429,-0.302059,1.2819399999999999,1.3199,2.1137298213773277,-1.8504432036643699,0.31426735462247746
1,22,-0.24721300000000002,0.152955,-0.59215,0.65966,-1.4600360527216647,2.587523879770463,0.29070517607018975
1,22,0.00295183,0.0130469,0.00238523,0.013587700000000001,0.17738123396290742,1.3482947048800047,0.013376655036252523
1,22,-0.0923692,-0.0100979,-1.45892,1.46187,-3.4478777670547878,-3.0327039870147017,0.09291951728808108
1,22,0.0149132,-0.0557643,-0.330258,0.33526500000000004,-2.4448996119603255,-1.309478850213487,0.05772400444122012
1,22,-0.0883365,0.0822031,-0.678104,0.688757,-2.427231644032693,2.3921436634051174,0.1206676712374114
1,22,0.025856599999999997,-0.016993599999999998,-0.06640080000000001,0.0732558,-1.5071040195003982,-0.5814374442343768,0.030941011691927586
1,22,-0.258752,0.209468,-4.02993,4.04366,-3.1884793356117367,2.461066537179086,0.3329105593519076
1,22,-0.13817100000000002,0.014124700000000002,-1.2937299999999998,1.3011700000000002,-2.927610953697303,3.0397203053310036,0.13889108103506864
1,22,0.00174751,-0.063299,-0.778359,0.78093,-3.203735124940001,-1.543196108107517,0.0633231173600929
1,22,-0.181808,-0.0964637,-1.48616,1.50034,-2.6748858698739624,-2.6537813273795243,0.20581397980139735
1,22,0.108919,0.125623,-1.0759100000000001,1.0886799999999999,-2.566396017730419,0.856497767790349,0.16626631255308455
1,22,0.228805,0.364334,-1.71272,1.76593,-2.0900975026042894,1.0100362228162303,0.4302220259133649
1,22,-0.0181679,-0.0216775,-0.29948800000000003,0.300821,-3.05514641216729,-2.2683407856308477,0.028284034306654347
1,22,-0.013865299999999999,-0.0730643,-0.00801228,0.0747986,-0.10753054824954213,-1.7583347952546526,0.07436826257604785
1,22,0.055492599999999996,-0.114477,0.06727639999999999,0.14391099999999998,0.50684643940634,-1.119423867567637,0.12721797115093447
1,22,0.034938199999999996,-0.435435,0.0317399,0.437986,0.0725950993484889,-1.4907303919580717,0.43683442749426243
1,22,0.0552058,-0.014543700000000001,-0.20883000000000002,0.21649200000000002,-2.008230149839749,-0.2575923421850256,0.05708939974574965
1,22,0.121326,-0.0329549,-0.0724211,0.14508900000000002,-0.5481724301826391,-0.265223691858714,0.12572200964831098
1,211,-0.021602,-0.314163,-0.172333,0.385154,-0.5230732021191763,-1.6394487507633457,0.3149048062081619
1,-211,-0.169533,-0.237445,-0.242335,0.404138,-0.7563914139757364,-2.190848982779224,0.2917560044180753
1,211,0.0243168,0.0240904,-0.48495,0.505794,-3.3453502482874256,0.7807212072990604,0.03422943374349041
1,-211,0.0142113,-0.562345,-1.21645,1.34746,-1.5140253898416667,-1.5455302075680077,0.5625245417514599
1,211,0.12720399999999998,0.0350421,-0.558405,0.590512,-2.149540062521749,0.2688119850839607,0.13194243588933016
1,-211,-0.123999,-0.13506700000000002,-1.10548,1.12924,-2.496568508039723,-2.3134977508087005,0.1833544286075469
1,211,-0.688268,0.015570600000000002,-10.3703,10.394,-3.406514245450638,3.118973638177139,0.6884441033289195
1,-211,-0.920695,-0.44168100000000005,-11.4627,11.5089,-3.113287442574008,-2.6942956850332767,1.0211568874497199
1,211,0.0122526,0.143572,-112.415,112.415,-7.352635239920136,1.4856614563135067,0.1440938770064849
1,-211,-0.203005,-0.0964564,-581.521,581.521,-8.551538095930967,-2.6980276674189687,0.22475512702930717
1,22,0.555601,0.367385,-182.425,182.426,-6.305833287005274,0.5842355070634774,0.6660812333537104
1,22,-0.00868133,-0.0830131,-14.1244,14.1246,-5.824377985273189,-1.6749954014850392,0.08346580295054316
1,22,-0.198414,-0.718328,-75.7367,75.7404,-5.314500690595922,-1.8402930964299629,0.7452269660848297
1,211,-0.14566099999999998,0.170472,-2.9078,2.91977,-3.2571227654992216,2.277872246316395,0.22422718324279953
1,-211,-0.0958772,-0.153499,-1.97131,1.98452,-3.0833053029248823,-2.129116032123829,0.1809817131116843
1,22,-1.74938,-0.9124110000000001,-1001.86,1001.86,-6.923194244441757,-2.6608442235555825,1.9730241299388611
1,22,-0.922601,-0.5279510000000001,-495.962,495.963,-6.838572070791322,-2.621833588048093,1.0629792394971787
1,211,0.089254,0.17844200000000002,-37.9958,37.9966,-5.942475604307408,1.107000781506398,0.1995189812524112
1,-211,-0.13313699999999998,0.192597,-27.2181,27.2194,-5.448906492962019,2.1756408273049392,0.23413471587528406
1,22,-0.5351600000000001,0.14436,-71.9905,71.9927,-5.559765657812045,2.8781128194187646,0.554288765175698
1,22,-0.7108439999999999,0.238602,-79.7202,79.7237,-5.359614335642295,2.817749432664514,0.7498200495718955
1,22,0.14257999999999998,0.22360300000000002,-14.9113,14.9136,-4.722642757389188,1.0031534945805924,0.26519305799549125
1,22,0.498796,0.479579,-47.8784,47.8834,-4.930106831480528,0.7657589358256295,0.691949034869621
1,22,-0.0267426,0.0558181,-1.1987299999999999,1.20032,-3.6574129559986397,2.017586736430591,0.06189367449400625
1,22,-0.525346,0.22084299999999998,-12.3238,12.337,-3.767548023222855,2.7436448433100664,0.5698772239395078
1,22,-0.0962072,0.699784,-3.8892300000000004,3.95285,-2.4071259710541204,1.7074211165363022,0.7063663865076254
1,22,-0.056764199999999994,0.0709655,-0.482634,0.49111499999999997,-2.371667877663511,2.2454668082757685,0.09087506034050266
1,211,0.239892,0.213272,-2.18265,2.21054,-2.6154028929000495,0.7267230608712221,0.32098772195833286
1,-211,0.012847200000000001,0.185835,-0.991584,1.01854,-2.3739159966878383,1.5017738513387104,0.1862785488800039
1,2212,-0.018062799999999997,0.6484,-5.21521,5.3385,-2.7814313139267735,1.5986466193442803,0.6486515433912418
1,-211,0.06975060000000001,0.21597800000000003,-0.8800870000000001,0.919535,-2.0646126601042063,1.2584175815137408,0.22696176480711464
1,-2212,1.35346,-0.668851,-21.4179,21.4915,-3.3466983553821343,-0.4589796722402404,1.5097071344472743
1,22,0.100713,0.32968200000000003,-2.77947,2.80076,-2.7842476414456665,1.2743147882717425,0.344722104735104
1,22,0.01133,0.0188575,-0.729699,0.7300300000000001,-4.194990652015067,1.0297726676455485,0.021999413770598525
1,22,0.021860400000000002,-0.15875799999999998,-0.45748500000000003,0.484742,-1.7714734698826164,-1.433960445051106,0.16025598164237115
1,-2212,-0.46574099999999996,-0.198931,-2.52998,2.74548,-2.3115653964575227,-2.7379209922897285,0.5064466623860798
1,22,0.128911,-0.392946,-0.607416,0.7348319999999999,-1.177320114651029,-1.2537966483352707,0.4135512118674059
1,22,0.184807,-1.33936,-1.9436,2.36762,-1.1595988388950715,-1.4336805575663416,1.3520498647790324
1,22,0.27015,-0.06082819999999999,-0.330596,0.43124799999999996,-1.0120365431184586,-0.22147104667426193,0.2769135107127133
1,22,0.165165,-0.105049,-0.11294000000000001,0.225987,-0.5489899609454271,-0.5664878531612537,0.19574158890230764
1,2112,-1.65965,1.62364,-6.64098,7.09761,-1.7733190673729535,2.3671617079005336,2.3217762536687294
1,-211,-0.12376,0.0179192,-0.474709,0.510358,-2.044044735590864,2.9978019959891973,0.12505053110099132
1,211,0.229408,0.20779499999999998,-0.252666,0.423234,-0.745344213652103,0.7360036718362085,0.3095267233842661
1,-211,0.09721339999999999,0.46898,-0.101161,0.509025,-0.20967458968447675,1.3664040725347781,0.4789495647138225
1,-2212,-0.165949,0.6166510000000001,0.169495,1.14755,0.26239902794030645,1.8336815471532308,0.6385902648819508
1,211,-0.11682999999999999,0.12404200000000001,0.151063,0.26708699999999996,0.798819294686761,2.3262622189880733,0.17039855241169158
1,211,0.07026310000000001,-0.0683562,1.61614,1.6251200000000001,3.4966092117431335,-0.7716426493553817,0.0980279210227882
1,-211,0.067604,0.345542,2.3914400000000002,2.42124,2.6142781137016255,1.3775905387541525,0.3520931333894486
1,22,0.00317586,-0.25767199999999996,5.37009,5.37627,3.730558898304893,-1.5584717467124798,0.25769157081817706
1,22,0.122912,-0.241452,4.47273,4.48093,3.497934103758323,-1.0999321304093412,0.27093620660221845
1,22,-0.15726500000000002,0.100704,4.0481,4.0524,3.7699393570374573,2.572034103079497,0.186744680890782
1,22,0.00877713,0.00197106,0.0199409,0.0218761,1.5365527261916823,0.2209029461140147,0.008995726127472979
1,211,0.416716,1.2797399999999999,32.7398,32.7677,3.8851145093135533,1.255998772427198,1.3458776661554346
1,-211,0.08098510000000002,0.740801,16.8577,16.8747,3.8125260265031207,1.4619077399220504,0.7452145382525827
1,22,-0.0123581,0.0913583,4.21177,4.21278,4.515049685153711,1.7052508871850691,0.09219035532256072
1,22,-0.019116099999999997,-0.0372839,5.18021,5.18038,5.510505788581995,-2.0445659270220085,0.04189886010883828
1,22,1.07997,1.89159,61.8606,61.8989,4.039852918545725,1.0520243367982585,2.178175366906898
1,22,0.0430921,-0.01984,3.65213,3.6524300000000003,5.036789203706299,-0.4314764371162214,0.04744001140819846
1,22,0.0306687,-0.053795,1.36216,1.3635700000000002,3.784596969984167,-1.0526499321895693,0.0619231070335622
1,22,-0.00162167,0.038385199999999994,4.82421,4.82437,5.526001716647088,1.6130184913020955,0.03841944029562247
1,22,-0.10736400000000001,0.123893,62.5732,62.5734,6.637737384727813,2.284841237396969,0.16394055003262617
1,22,0.377417,0.09787380000000001,42.2383,42.2401,5.378358020886151,0.2537360342292351,0.3899011061993028
1,22,0.388816,0.07116010000000002,35.4184,35.4206,5.188585517872573,0.1810141139411726,0.39527413485834106
1,22,0.188187,-0.05525419999999999,15.1937,15.195,5.043042123020023,-0.2855871565502011,0.19613101128235688
1,22,0.207056,0.013425399999999999,28.4147,28.4154,5.612735447102438,0.06474882716579729,0.20749079136472537
1,22,-0.054812400000000004,0.594014,148.784,148.786,6.212259902139004,1.6628103557539502,0.5965375356084142
1,22,0.116682,-0.551074,76.7626,76.7647,5.607836319893382,-1.3621423935652903,0.5632914366471409
1,22,0.0613947,-0.196425,19.1261,19.1272,5.225098774364911,-1.2678563243655279,0.2057962337194002
1,22,0.0388542,-0.131878,3.0988700000000002,3.1019200000000002,3.8089345868017452,-1.2842804727502255,0.13748256522788624
1,211,-0.09832439999999999,-0.477062,6.71557,6.73465,3.3181966168161967,-1.7740541960115292,0.4870891494165724
1,-211,-0.0549153,-0.180505,3.3035699999999997,3.3119,3.5567018234592314,-1.8661306609305794,0.18867364733605485
1,22,0.205125,-0.38594,6.42796,6.4428,3.3826312160293717,-1.0822716855274725,0.43706515443924376
1,22,-0.132975,-0.00689863,0.0649375,0.148144,0.4701724516292767,-3.0897599716708557,0.13315382728587602
1,22,-0.0692437,0.047432499999999995,-0.0519056,0.09868500000000001,-0.5845611997224182,2.5409993436031493,0.08393171061011447
1,22,-0.126388,0.340336,16.2308,16.2349,4.493408178426941,1.926374076725059,0.36304616709173504
1,22,-0.10858699999999999,0.318753,10.2657,10.2712,4.110665017863158,1.899128019519823,0.3367411640681905
1,22,-0.0324157,-0.13048099999999999,0.331119,0.357373,1.6333324185138476,-1.8142990007298658,0.134447272071582
1,22,0.09232380000000001,-0.0771709,0.286135,0.310406,1.6009206123270132,-0.6962347679935279,0.12032884879882298
1,211,0.13209200000000001,0.0345588,-6.843260000000001,6.84605,-4.6076637205627735,0.25589119411162925,0.13653793290305813
1,-211,-0.180032,-0.24203200000000002,-15.0553,15.0589,-4.6034748979106075,-2.2103404843315677,0.3016471615115912
1,211,-0.178097,-0.21183200000000002,191.998,191.998,7.235268302517967,-2.269893631713027,0.27675140041741436
1,-211,-0.229688,-0.0624145,59.5772,59.5778,6.2158368163502775,-2.876263475938594,0.23801711525486985
1,22,-0.24843,-0.0315982,78.9644,78.9648,6.44671686170586,-3.0150803976086844,0.2504314499882952
1,22,-0.309872,0.08437919999999999,132.944,132.944,6.71890816966945,2.8757351720565922,0.32115495602067234
1,22,-0.181042,0.259534,0.19326,0.370788,0.5780060532982018,2.179886621233089,0.31643973031210854
1,22,0.0155891,0.07753099999999999,0.0197225,0.081505,0.2468753856284633,1.3723728539414224,0.07908271618887402
1,22,0.153873,0.632975,-35.4568,35.4628,-4.690163509307576,1.3323270570785068,0.6514094340382245
1,22,0.019900099999999997,0.037517199999999994,-1.0866799999999999,1.08751,-3.9356539466360103,1.0831051924612611,0.04246827375641726
1,22,0.00420939,0.0171113,0.649433,0.649672,4.3003138689478675,1.3295853362227852,0.0176214514686532
1,22,-0.362053,0.126805,35.1202,35.1223,5.210064497728317,2.804705130937176,0.38361684378296007
1,2112,0.298827,-0.010042299999999999,4.68228,4.7849699999999995,3.445276334994787,-0.033593089485819495,0.2989956918055677
1,22,0.367309,-0.0906396,-0.473217,0.605859,-1.0481015687083184,-0.24193317327324643,0.3783271581173627
1,22,-0.00973913,-0.00971744,-0.00534351,0.0147591,-0.379240115312514,-2.357309280261451,0.013757881134480702
1,22,-0.075222,-0.8289120000000001,1.7820200000000002,1.96681,1.5049848320229553,-1.6612963141400006,0.8323181200887075
1,22,0.0205329,-0.0294063,0.11442000000000001,0.11990899999999999,1.8769534446377265,-0.9612469445103202,0.03586544942001982
1,22,-0.0219262,-0.0673808,0.42893000000000003,0.43474300000000005,2.5005094841120834,-1.885396514320492,0.0708585242231307
1,22,-0.116194,-0.091382,2.76962,2.77356,3.6243066427037887,-2.475162155672208,0.14782325784530662
1,22,0.0100117,0.20515799999999998,-3.68968,3.6954,-3.582246347692296,1.5220350602002828,0.2054021399618076
1,22,0.18974000000000002,0.504037,-12.5654,12.577,-3.8433962476994217,1.210763247154432,0.5385671406324377
1,22,-0.0348932,-0.030715,-0.0971402,0.10769000000000001,-1.4830311703575065,-2.419792717910216,0.04648598316955338
1,22,-0.0925252,-0.34219499999999997,-1.8159,1.85017,-2.336216231923348,-1.8348691589912192,0.3544831881204523
1,22,-0.15593800000000002,0.080022,-19.6529,19.6537,-5.4128097247317255,2.6674682119219626,0.1752717328264886
1,22,-0.13893699999999998,-0.055236,-18.6547,18.6553,-5.519625055855105,-2.7631902108659756,0.14951423231585678
1,22,-0.358092,-0.245928,-53.3726,53.3743,-5.504231941053843,-2.5397989835233608,0.4344081740114935
1,22,-0.057254599999999996,-0.022893900000000002,-3.4899400000000003,3.4904900000000003,-4.729194861986259,-2.7612058328954423,0.06166214299203361
1,22,-0.11234200000000001,-0.24904,-7.756760000000001,7.76157,-4.03955023086545,-1.9945648240309377,0.27320623448962505
1,22,0.021944400000000003,-0.049826300000000004,-3.21814,3.2186,-4.772593485085286,-1.15593929490917,0.054444621984636836
1,22,-0.00168354,-0.22296100000000002,-3.73255,3.7392,-3.511859634800653,-1.578347010571077,0.22296735596927997
1,22,-0.08502330000000001,-0.25053000000000003,-2.81537,2.82777,-3.0601123986760257,-1.897973349356028,0.26456425012251755
1,22,-0.480055,0.558697,-1.3987,1.58081,-1.3974544109209168,2.280630483411271,0.7366105761078917
1,22,-0.0965068,0.21662399999999998,-0.5277149999999999,0.5785520000000001,-1.5400592444764223,1.989904866540212,0.23714872932874845
1,211,-0.09033730000000001,0.048585500000000004,0.08022869999999999,0.190887,0.7186737874622094,2.6481462388828416,0.10257377141131159
1,-211,0.338275,0.467742,-0.029684699999999998,0.5946199999999999,-0.05140208746431402,0.9446633936366771,0.5772456619057436
1,22,-0.17964000000000002,0.5780770000000001,-2.85902,2.9224099999999997,-2.2566052351270542,1.8720901535766084,0.6053458082195664
1,22,0.0168888,0.194714,-0.995453,1.0144600000000001,-2.330566481624388,1.4842764181689307,0.19544506481730356
1,22,-0.07147039999999999,0.020522299999999997,-0.226019,0.237936,-1.8308909511092666,2.8619716382850813,0.07435847546480494
1,22,0.0332017,0.0462653,-0.038151199999999996,0.06854450000000001,-0.6278796389151381,0.9483311346596218,0.056945859085450634
1,211,-4.4536,-4.68885,-4.58144,7.92647,-0.6595772961980163,-2.330468552430811,6.466828224292029
1,-211,-4.31513,-3.10683,-3.85901,6.57147,-0.6736408330018753,-2.517579307502223,5.317211634475348
1,211,-0.0235009,0.054046000000000004,-0.224652,0.270964,-2.048052230472242,1.9809647344869064,0.05893439078169894
1,-211,-0.428233,-0.21383200000000002,-1.7953400000000002,1.8632900000000001,-2.032437464930685,-2.6784766721790554,0.4786518844765995
1,211,0.012961000000000002,0.07567860000000001,-0.825416,0.8406469999999999,-3.070240796965038,1.401178183864167,0.0767804533651632
1,-211,-0.00630656,0.378729,-0.470826,0.620188,-1.0432136461372892,1.5874466947097636,0.37878150448514986
1,211,0.0646867,-0.07285189999999998,0.027097900000000005,0.172354,0.2746722931691505,-0.8446951736401789,0.09742570754426162
1,-211,-0.27962,0.17438,-0.16378299999999998,0.393574,-0.47853314605140357,2.5839776215564507,0.3295386605544181
1,22,0.109779,-0.233541,0.140033,0.293601,0.5190268301084079,-1.1313837801561308,0.2580558612432587
1,22,0.141506,-0.08134630000000001,0.14213800000000001,0.21643600000000002,0.7870275132110673,-0.5217299140445791,0.1632212258246151
1,22,-0.47670799999999997,-0.5359010000000001,17.0798,17.0949,3.863822023366307,-2.2978050079904295,0.7172450063018913
1,22,0.00060107,-0.044825,0.8676790000000001,0.868836,3.6567797584296553,-1.5573878721799874,0.044829029770282774
1,211,0.23150900000000002,0.19564700000000002,5.10482,5.11571,3.5178803091885698,0.7016393096798623,0.30310751506684885
1,-211,0.027856,0.542104,10.3324,10.3476,3.640100001093909,1.5194565070748587,0.5428192181122551
1,22,0.014044999999999998,-0.029787400000000002,-0.0195936,0.0383205,-0.5645000217760703,-1.130200930930561,0.03293252531707826
1,22,-0.257702,-0.140596,-0.19092,0.35018299999999997,-0.6115267771632702,-2.6421524103953655,0.2935601403801272
1,22,0.251131,0.0606895,-0.396403,0.47316499999999995,-1.2136420513247599,0.23711842894643795,0.2583602031491112
1,22,0.48651700000000003,0.26198299999999997,-1.12806,1.2561200000000001,-1.4620325868173931,0.4939609801225764,0.552570252165279
1,22,0.264322,-0.402587,1.9215099999999998,1.9809400000000001,2.092238922815518,-0.9898242252675936,0.48160399941549487
1,22,-0.00450141,-0.007526000000000001,0.17699600000000001,0.177213,3.6986126168712192,-2.109828303395554,0.008769456538925318
1,22,0.586361,-0.46447299999999997,0.23413499999999998,0.78382,0.30810285694878614,-0.6699225118741469,0.748033682430143
1,22,0.297573,-0.351021,0.0879473,0.468508,0.18997039264203508,-0.8676183300197782,0.460179783095694
1,22,0.211466,-0.23285100000000003,-0.11302100000000001,0.33423200000000003,-0.3520034191232515,-0.8334911018085001,0.31454325196544913
1,22,0.223755,-0.488183,-0.126611,0.551742,-0.23363520155037798,-1.1410265006332654,0.5370185671967032
1,22,0.200966,0.0361913,-2.3346,2.3435099999999998,-3.1315562033115274,0.1781768979551254,0.20419878391334753
1,22,0.18575,-0.09329910000000001,-2.0028599999999996,2.01361,-2.9612726082566767,-0.4654724814208533,0.20786482280754
1,22,-0.0177268,0.00518381,-0.00147105,0.0185277,-0.07956484858910998,2.857097182031007,0.01846919934258386
1,22,0.216104,-0.08602939999999999,0.0994271,0.252958,0.4154113993991471,-0.3788609731345494,0.2325983587224123
1,22,-0.00402118,-0.00530667,-1.7674599999999998,1.76747,-6.274611507463475,-2.219245094570339,0.006658125493057336
1,22,-0.36334,-0.342592,-18.1183,18.1252,-4.28463775262167,-2.3855769645205247,0.49938485566144275
1,22,0.20225,-0.203246,-7.373010000000001,7.378589999999999,-3.9405659359851097,-0.7878544095675584,0.28672983628496007
1,22,-0.00228391,0.017365000000000002,-0.37021,0.37062399999999995,-3.744744699897781,1.7015694690823957,0.017514550233679996
1,22,0.495644,0.9039280000000001,-62.1479,62.1565,-4.792303609027313,1.0692419876550954,1.0308970869684326
1,22,0.0507942,0.0425329,-2.79055,2.79134,-4.433842499531118,0.697108448808511,0.06625027046020265
1,22,0.297204,0.20438299999999998,-2.2913099999999997,2.3195200000000002,-2.5481251845391406,0.6024135691518034,0.36069741932123667
1,22,0.046593800000000005,-0.0100662,-0.156244,0.163354,-1.9027874223367904,-0.21277154439023266,0.04766875896097989
1,22,-0.173258,-0.0596876,-0.363698,0.40725500000000003,-1.4367712553075622,-2.809824859331816,0.18325104135518575
1,22,-0.09634780000000001,0.04203030000000001,-0.411137,0.42436199999999996,-2.072961384042931,2.730244323225434,0.1051163388010161
1,22,0.370849,-0.170076,-7.924580000000001,7.93508,-3.660294153025073,-0.4299929866489966,0.4079887579051658
1,22,-0.0108137,-0.005758699999999999,-0.124483,0.125085,-3.0140825114776106,-2.6522551805180625,0.012251478824207305
1,211,0.771219,-0.21568,-7.00628,7.05328,-2.865335844084902,-0.2726944690347641,0.8008099701933037
1,-211,1.19107,-0.31101100000000004,-14.6847,14.7369,-3.173873875681853,-0.2554159122207908,1.2310059248521106
1,22,0.0157493,-0.08369460000000001,-0.580274,0.58649,-2.6174162774176915,-1.384795589000745,0.08516352810710698
1,22,0.09404989999999999,-0.37298000000000003,-5.44536,5.4589300000000005,-3.3445646580866892,-1.3237876153189192,0.38465499358517374
1,22,0.108928,0.0196725,-0.186949,0.217261,-1.2951988445349845,0.17867496495417923,0.11069018222159542
1,22,0.478645,0.13284300000000002,-0.398453,0.636799,-0.7343382183280641,0.2707258332430978,0.49673765578421775
1,22,-0.390289,0.676793,0.946691,1.2274399999999999,1.0234684918770458,2.0938878334934423,0.7812645316216524
1,22,-0.108493,0.374298,0.444928,0.591465,0.9781123574695842,1.8529220949120662,0.3897046623444477
1,22,-0.217993,0.194636,1.0110299999999999,1.0524200000000001,1.9545593262011884,2.412739476859926,0.2922398339463667
